ID,Pendiente,Tiempo,Velocidad
982,0.000000,1,18.902624
983,0.000000,1,17.693438
984,-0.018736,1,19.214579
985,0.000000,1,19.618412
986,0.000000,1,20.660191
987,-0.012140,1,29.654683
988,0.000000,1,19.285218
989,-0.018148,1,19.836882
990,0.000000,1,20.100229
991,0.000000,1,18.115816
992,-0.017955,1,20.050679
993,0.000000,1,18.802465
994,0.000000,1,18.274925
995,-0.021312,1,16.891787
996,0.000000,1,13.718938
997,0.000000,1,19.903504
998,0.000000,1,21.017027
999,0.000000,1,18.765270
1000,-0.027559,1,13.062812
1001,0.000000,1,17.443040
1002,0.000000,1,17.652974
1003,0.020320,1,17.716626
1004,0.000000,1,18.393516
1005,0.000000,1,18.027011
1006,-0.017127,1,21.019237
1007,0.000000,1,18.494460
1008,0.000000,1,21.125362
1009,0.000000,1,17.657737
1010,0.000000,1,13.599637
1011,-0.021037,1,17.112996
1012,0.000000,1,18.052837
1013,0.000000,1,16.529659
1014,0.000000,1,12.383748
1015,0.000000,1,15.385338
1016,0.000000,1,15.054318
1017,0.000000,1,15.031127
1018,0.000000,1,11.064726
1019,0.029412,1,12.239748
1020,0.061839,1,11.643116
1021,0.106290,1,3.386974
1022,0.054811,1,13.136026
1023,0.073668,1,4.886784
1024,0.066150,1,10.884413
1025,0.056402,1,12.765413
1026,0.046798,1,15.385338
1027,0.021266,1,16.928395
1028,0.000000,1,16.529659
1029,0.000000,1,22.932209
1030,0.000000,1,17.003851
1031,0.000000,1,20.362378
1032,0.000000,1,17.378384
1033,0.000000,1,21.768890
1034,0.000000,1,19.903504
1035,-0.021266,1,16.928395
1036,-0.015951,1,22.569012
1037,-0.018777,1,19.172390
1038,-0.017366,1,20.730535
1039,0.000000,1,17.843328
1040,-0.021318,1,16.887074
1041,0.000000,1,6.865592
1042,0.000000,1,8.599550
1043,0.000000,1,11.246609
1044,0.000000,1,13.599637
1045,0.000000,1,6.119874
1046,0.000000,1,14.023138
1047,0.000000,1,15.805433
1048,0.000000,1,19.351282
1049,0.000000,1,16.683840
1050,0.000000,1,17.277617
1051,-0.021112,1,17.051677
1052,0.000000,1,20.141816
1053,-0.014142,1,25.455586
1054,-0.018795,1,19.154189
1055,0.000000,1,25.567261
1056,0.000000,1,22.946688
1057,-0.019699,1,18.274925
1058,0.000000,1,21.795588
1059,0.000000,1,22.638103
1060,0.000000,1,19.891811
1061,0.000000,1,19.511550
1062,0.000000,1,20.299406
1063,0.000000,1,21.046889
1064,0.000000,1,20.264983
1065,0.000000,1,20.031736
1066,0.022496,1,16.002990
1067,0.000000,1,16.962743
1068,0.000000,1,20.264962
1069,0.018419,1,19.545304
1070,0.000000,1,21.389137
1071,0.018813,1,19.135940
1072,0.000000,1,21.768890
1073,0.014567,1,24.713550
1074,0.000000,1,19.985188
1075,0.017715,1,20.322299
1076,0.000000,1,17.090356
1077,0.016365,1,21.997570
1078,0.000000,1,19.135940
1079,0.000000,1,17.427593
1080,0.017105,1,21.046889
1081,0.000000,1,22.932209
1082,0.016133,1,22.314910
1083,0.000000,1,21.017027
1084,0.015689,1,22.946688
1085,0.013845,1,26.002746
1086,0.000000,1,18.138560
1087,0.000000,1,16.508513
1088,0.016831,1,21.389497
1089,0.000000,1,18.168491
1090,0.020228,1,17.797428
1091,0.022347,1,16.109582
1092,0.052274,1,20.660191
1093,0.074781,1,14.442156
1094,0.065658,1,21.931758
1095,0.057730,1,18.707875
1096,0.060575,1,11.886185
1097,0.069849,1,15.461986
1098,0.056302,1,19.182373
1099,0.047126,1,15.278249
1100,0.077823,1,13.877582
1101,0.064511,1,16.741314
1102,0.067052,1,16.106951
1103,0.045315,1,15.888686
1104,0.070786,1,15.257232
1105,0.023933,1,15.042136
1106,0.022658,1,15.888686
1107,0.000000,1,13.428979
1108,0.000000,1,11.809897
1109,0.000000,1,11.809897
1110,0.000000,1,15.171268
1111,0.073045,1,4.928461
1112,0.000000,1,14.114192
1113,0.000000,1,4.457290
1114,0.083784,1,12.890254
1115,0.000000,1,4.665395
1116,0.000000,1,14.255791
1117,0.000000,1,4.134100
1118,0.031725,1,11.347560
1119,0.000000,1,4.100195
1120,0.000000,1,13.245170
1121,0.000000,1,4.452541
1122,0.000000,1,11.211480
1123,0.097072,1,3.708576
1124,0.000000,1,14.233536
1125,0.000000,1,4.928461
1126,0.000000,1,12.849858
1127,0.087801,1,4.100195
1128,0.000000,1,6.316783
1129,0.000000,1,4.007642
1130,0.000000,1,2.776903
1131,0.000000,1,4.762066
1132,0.000000,1,4.762066
1133,0.000000,1,4.374817
1134,0.000000,1,2.901769
1135,0.000000,1,2.736518
1136,0.088336,1,4.075348
1137,0.000000,1,6.024092
1138,0.000000,1,4.513165
1139,0.000000,1,3.244608
1140,0.000000,1,2.558754
1141,0.000000,1,2.269566
1142,0.000000,1,1.675098
