ID,Pendiente,Tiempo,Velocidad
993,0.018972,1,18.975618
994,0.018503,1,19.456290
995,0.020328,1,17.709322
996,0.021567,1,16.692415
997,0.018503,1,19.456290
998,0.022861,1,15.747419
999,0.018811,1,19.138176
1000,0.019599,1,18.368446
1001,0.018399,1,19.566734
1002,0.019530,1,18.433037
1003,0.014799,1,24.325204
1004,0.018991,1,18.956488
1005,0.017100,1,21.052242
1006,0.018337,1,19.632740
1007,0.016787,1,21.445250
1008,0.018813,1,19.135296
1009,0.018036,1,19.959905
1010,0.020876,1,17.244410
1011,0.000000,1,18.012838
1012,0.019922,1,18.070135
1013,0.019922,1,18.070135
1014,0.019738,1,18.239378
1015,0.018848,1,19.100488
1016,0.018851,1,19.096654
1017,0.021236,1,16.952076
1018,0.020157,1,17.859877
1019,0.021383,1,16.835962
1020,0.018748,1,19.201928
1021,0.018750,1,19.200391
1022,0.019882,1,18.107240
1023,0.019813,1,18.169978
1024,0.000000,1,16.256189
1025,0.000000,1,15.919294
1026,0.021236,1,16.952076
1027,0.000000,1,17.315852
1028,0.000000,1,18.169978
1029,0.020496,1,17.564213
1030,0.000000,1,17.622310
1031,0.000000,1,18.555199
1032,0.020078,1,17.930012
1033,0.000000,1,18.406840
1034,0.019882,1,18.107240
1035,0.000000,1,17.859877
1036,0.000000,1,18.406840
1037,0.017833,1,20.187349
1038,0.000000,1,18.611150
1039,0.000000,1,17.819471
1040,0.020250,1,17.777999
1041,0.000000,1,16.821479
1042,0.016065,1,22.409654
1043,0.000000,1,19.502618
1044,0.018991,1,18.956491
1045,0.000000,1,20.177716
1046,0.019922,1,18.070139
1047,0.000000,1,18.314348
1048,0.000000,1,16.687595
1049,0.018442,1,19.521047
1050,0.000000,1,18.108184
1051,0.000000,1,18.873320
1052,0.018536,1,19.421878
1053,0.000000,1,18.590720
1054,0.018225,1,19.753110
1055,0.000000,1,18.659484
1056,0.000000,1,20.713997
1057,0.019092,1,18.856372
1058,0.000000,1,19.846231
1059,0.000000,1,18.593780
1060,0.000000,1,16.377757
1061,0.000000,1,18.873320
1062,0.000000,1,17.766421
1063,0.000000,1,16.154662
1064,0.000000,1,17.766421
1065,0.000000,1,14.494324
1066,0.000000,1,15.674738
1067,0.000000,1,16.223436
1068,0.000000,1,15.178961
1069,0.021236,1,16.952076
1070,0.000000,1,16.793208
1071,0.000000,1,15.574986
1072,0.000000,1,15.574986
1073,0.022190,1,16.223436
1074,0.000000,1,16.687595
1075,0.021089,1,17.070746
1076,0.020429,1,17.622310
1077,0.000000,1,17.525675
1078,0.000000,1,18.787180
1079,0.000000,1,21.048404
1080,0.000000,1,18.163555
1081,0.016467,1,21.861274
1082,0.000000,1,19.946880
1083,0.000000,1,20.596759
1084,0.000000,1,20.226618
1085,0.000000,1,20.979580
1086,0.000000,1,21.279024
1087,0.015084,1,23.866085
1088,0.000000,1,21.752381
1089,0.000000,1,23.801382
1090,0.000000,1,22.997603
1091,0.017362,1,20.734740
1092,0.000000,1,20.507656
1093,0.000000,1,18.949230
1094,0.000000,1,25.160843
1095,0.000000,1,20.807719
1096,0.000000,1,19.642525
1097,0.000000,1,20.423714
1098,0.000000,1,20.899652
1099,0.019076,1,18.872359
1100,0.000000,1,18.617263
1101,0.000000,1,18.582833
1102,0.000000,1,19.261012
1103,0.018178,1,19.804612
1104,0.000000,1,20.113654
1105,0.017954,1,20.051330
1106,0.000000,1,20.350897
1107,0.000000,1,16.249000
1108,0.017772,1,20.256386
1109,0.000000,1,21.144694
1110,0.015316,1,23.504400
1111,0.000000,1,19.959905
1112,0.000000,1,20.979580
1113,0.000000,1,19.951121
1114,0.000000,1,21.445250
1115,0.000000,1,21.355751
1116,0.000000,1,20.970522
1117,0.000000,1,20.899652
1118,0.000000,1,20.970522
1119,0.000000,1,20.899652
1120,0.000000,1,20.113654
1121,0.016888,1,21.316820
1122,0.000000,1,19.685304
1123,0.000000,1,20.552983
1124,0.017427,1,20.657390
1125,0.000000,1,20.256386
1126,0.000000,1,19.946880
1127,0.017380,1,20.713997
1128,-0.017478,1,20.596759
1129,0.000000,1,21.330018
1130,-0.017733,1,20.300821
1131,0.000000,1,19.022972
1132,-0.012748,1,28.240805
1133,0.000000,1,18.693943
1134,-0.020203,1,17.819471
1135,0.000000,1,16.529018
1136,0.000000,1,17.244410
1137,-0.018551,1,19.405454
1138,0.000000,1,18.169916
1139,0.000000,1,18.866646
1140,0.000000,1,18.700934
1141,-0.019559,1,18.406102
1142,0.000000,1,20.878754
1143,0.000000,1,17.244410
1144,-0.017762,1,20.267953
1145,0.000000,1,21.145662
1146,-0.016224,1,22.189565
1147,0.000000,1,21.855564
1148,-0.011759,1,30.615476
1149,-0.013833,1,26.024828
1150,0.000000,1,23.255762
1151,-0.014636,1,24.596402
1152,0.000000,1,23.783371
1153,0.000000,1,25.885966
1154,-0.013940,1,25.824377
1155,0.000000,1,24.009772
1156,0.000000,1,25.222486
1157,0.000000,1,23.582239
1158,0.000000,1,18.956491
1159,-0.016407,1,21.941708
1160,0.000000,1,22.997603
1161,0.000000,1,20.423714
1162,-0.014319,1,25.140859
1163,0.000000,1,20.234941
1164,0.000000,1,21.445250
1165,0.000000,1,20.514809
1166,-0.017330,1,20.773256
1167,0.000000,1,18.433040
1168,-0.023515,1,15.309644
1169,0.000000,1,17.434278
1170,0.000000,1,18.593780
1171,-0.019075,1,18.873320
1172,0.000000,1,18.107240
1173,-0.018636,1,19.317730
1174,0.000000,1,17.219293
1175,0.000000,1,17.519249
1176,-0.020905,1,17.220906
1177,0.000000,1,16.293622
1178,0.000000,1,16.668212
1179,0.000000,1,25.117787
1180,0.000000,1,16.152156
1181,0.000000,1,15.856398
1182,-0.024181,1,14.887483
1183,0.000000,1,15.076793
1184,0.000000,1,15.574986
1185,0.000000,1,16.223436
1186,0.000000,1,16.529018
1187,0.000000,1,15.144793
1188,0.000000,1,15.618632
1189,0.000000,1,15.747422
1190,0.000000,1,15.374891
1191,0.000000,1,15.196954
1192,0.000000,1,15.294874
1193,0.000000,1,16.402446
1194,-0.021144,1,17.025793
1195,0.000000,1,18.659488
1196,0.000000,1,18.045896
1197,0.000000,1,17.489128
1198,-0.019949,1,18.045896
1199,0.000000,1,17.381527
1200,0.000000,1,17.777945
1201,0.000000,1,17.489128
1202,-0.020263,1,17.766421
1203,0.000000,1,19.895083
1204,0.000000,1,20.472710
1205,0.000000,1,19.249564
1206,-0.019942,1,18.052600
1207,0.000000,1,24.270437
1208,-0.012904,1,27.898502
1209,0.000000,1,19.753110
1210,0.000000,1,23.790172
1211,0.000000,1,20.385529
1212,0.000000,1,18.617263
1213,0.000000,1,22.890708
1214,0.000000,1,23.228518
1215,0.000000,1,21.689384
1216,0.000000,1,22.741027
1217,0.000000,1,20.788988
1218,0.018399,1,19.566734
1219,0.000000,1,24.916334
1220,0.017994,1,20.006352
1221,0.000000,1,27.499327
1222,0.000000,1,19.135296
1223,0.000000,1,16.062062
1224,0.000000,1,18.406840
1225,0.000000,1,20.838935
1226,0.019637,1,18.333043
1227,0.000000,1,16.208597
1228,0.000000,1,17.915900
1229,0.023937,1,15.039648
1230,0.158627,1,6.808421
1231,0.025657,1,14.031482
1232,0.031091,1,11.578939
1233,0.058024,1,12.408552
1234,0.023919,1,15.050790
1235,0.068081,1,5.287792
1236,0.024554,1,14.661335
1237,0.049075,1,14.671552
1238,0.026849,1,13.408549
1239,0.052230,1,13.785156
1240,0.045570,1,15.799860
1241,0.045872,1,15.695791
1242,0.023176,1,15.533093
1243,0.045570,1,15.799860
1244,0.047130,1,15.276960
1245,0.024537,1,14.671552
1246,0.049535,1,14.535252
1247,0.050840,1,14.162155
1248,0.026355,1,13.659390
1249,0.050408,1,14.283385
1250,0.048712,1,14.780621
1251,0.024356,1,14.780621
1252,0.049535,1,14.535252
1253,0.049804,1,14.456678
1254,0.027233,1,13.219481
1255,0.049134,1,14.653832
1256,0.024767,1,14.535454
1257,0.044466,1,16.192084
1258,0.043511,1,16.547551
1259,0.042481,1,16.948703
1260,0.041045,1,17.541731
1261,0.043560,1,16.529098
1262,0.043880,1,16.408238
1263,0.042891,1,16.786876
1264,0.041287,1,17.439084
1265,0.042263,1,17.036082
1266,0.043454,1,16.569270
1267,0.046353,1,15.533093
1268,0.024150,1,14.906815
1269,0.048300,1,14.906815
1270,0.045997,1,15.653221
1271,0.047513,1,15.153847
1272,0.049980,1,14.405803
1273,0.053214,1,13.530222
1274,0.029907,1,12.037219
1275,0.030864,1,11.664036
1276,0.059102,1,12.182227
1277,0.029203,1,12.327617
1278,0.064556,1,11.153153
1279,0.031861,1,11.299136
1280,0.057947,1,12.425195
1281,0.055759,1,12.912682
1282,0.026836,1,13.415004
1283,0.057014,1,12.628523
1284,0.055750,1,12.914896
1285,0.000000,1,12.710999
1286,0.059573,1,12.085992
1287,0.028003,1,12.855719
1288,0.027445,1,13.117154
1289,0.028019,1,12.848249
1290,0.000000,1,12.021430
1291,0.043724,1,16.466958
1292,0.000000,1,5.527944
1293,0.059573,1,12.085992
1294,0.028862,1,12.473186
1295,0.059204,1,12.161401
1296,0.054323,1,13.253958
1297,0.026115,1,13.785095
1298,0.053020,1,13.579769
1299,0.050480,1,14.263128
1300,0.049804,1,14.456678
1301,0.049075,1,14.671548
1302,0.045606,1,15.787246
1303,0.021940,1,16.408238
1304,0.043880,1,16.408238
1305,0.045997,1,15.653221
1306,0.023347,1,15.419624
1307,0.048538,1,14.833706
1308,0.024150,1,14.906815
1309,0.048300,1,14.906815
1310,0.024150,1,14.906815
1311,0.048300,1,14.906815
1312,0.024288,1,14.822363
1313,0.048066,1,14.979485
1314,0.045376,1,15.867544
1315,0.042129,1,17.090449
1316,0.021989,1,16.371821
1317,0.045445,1,15.843337
1318,0.046935,1,15.340291
1319,0.044814,1,16.066573
1320,0.044189,1,16.293672
1321,0.048231,1,14.928138
1322,0.025661,1,14.029261
1323,0.051071,1,14.098025
1324,0.051769,1,13.907848
1325,0.025535,1,14.098025
1326,0.050480,1,14.263128
1327,0.047548,1,15.142716
1328,0.048575,1,14.822363
1329,0.024628,1,14.617732
1330,0.045606,1,15.787242
1331,0.051321,1,14.029261
1332,0.028687,1,12.549272
1333,0.061984,1,11.615890
1334,0.060145,1,11.971138
1335,0.030933,1,11.638055
1336,0.061038,1,11.795879
1337,0.058405,1,12.327617
1338,0.027567,1,13.059130
1339,0.028352,1,12.697661
1340,0.029640,1,12.145860
1341,0.028687,1,12.549272
1342,0.029012,1,12.408552
1343,0.055750,1,12.914892
1344,0.028973,1,12.425195
1345,0.027875,1,12.914892
1346,0.026809,1,13.428209
1347,0.052190,1,13.795844
1348,0.026355,1,13.659390
1349,0.052711,1,13.659390
1350,0.025420,1,14.162155
1351,0.026809,1,13.428209
1352,0.055759,1,12.912682
1353,0.029907,1,12.037216
1354,0.030048,1,11.980868
1355,0.030519,1,11.795875
1356,0.058405,1,12.327617
1357,0.030473,1,11.813627
1358,0.063722,1,11.299136
1359,0.031926,1,11.276201
1360,0.066065,1,10.898327
1361,0.047548,1,15.142716
1362,0.000000,1,5.109736
1363,0.062617,1,11.498386
1364,0.065062,1,11.066429
1365,0.032852,1,10.958198
1366,0.060134,1,11.973211
1367,0.029640,1,12.145860
1368,0.058370,1,12.335033
1369,0.029203,1,12.327617
1370,0.028784,1,12.506778
1371,0.058750,1,12.255404
1372,0.029892,1,12.043411
1373,0.029588,1,12.167183
1374,0.030251,1,11.900290
1375,0.063157,1,11.400073
1376,0.031579,1,11.400073
1377,0.031431,1,11.453494
1378,0.031878,1,11.292934
1379,0.031613,1,11.387779
1380,0.030377,1,11.851222
1381,0.068583,1,15.747422
1382,0.150619,1,4.780264
1383,0.024045,1,14.971874
1384,0.075310,1,4.780264
1385,0.022267,1,16.167395
1386,0.062322,1,5.776441
1387,0.031321,1,11.493724
1388,0.023689,1,15.196954
1389,0.078600,1,4.580179
1390,0.024055,1,14.965934
1391,0.070454,1,5.109736
1392,0.046099,1,15.618632
1393,0.070454,1,5.109736
1394,0.024226,1,14.860087
1395,0.084966,1,4.236998
1396,0.054375,1,13.241318
1397,0.081862,1,4.397670
1398,0.055192,1,13.045356
1399,0.084966,1,4.236998
1400,0.053372,1,13.490334
1401,0.076871,1,4.683197
1402,0.070544,1,15.309644
1403,0.069476,1,5.181660
1404,0.064238,1,11.208236
1405,0.031373,1,11.475011
1406,0.062681,1,11.486786
1407,0.067518,1,10.663884
1408,0.066961,1,16.128853
1409,0.069476,1,5.181660
1410,0.093417,1,15.414818
1411,0.065317,1,5.511571
1412,0.065940,1,10.918969
1413,0.096369,1,11.206890
1414,0.062785,1,11.467638
1415,0.068693,1,15.722104
1416,0.066823,1,5.387400
1417,0.064045,1,11.242148
1418,0.068939,1,15.665944
1419,0.000000,1,5.428357
1420,0.066938,1,16.134401
1421,0.066318,1,5.428357
1422,0.071797,1,15.042330
1423,0.075180,1,4.788526
1424,0.046351,1,15.533752
1425,0.071603,1,5.027717
1426,0.071640,1,15.075385
1427,0.000000,1,5.142175
1428,0.046357,1,15.531667
1429,0.072990,1,4.932173
1430,0.051978,1,13.851918
1431,0.000000,1,4.433072
1432,0.073530,1,14.687942
1433,0.000000,1,4.932173
1434,0.068939,1,15.665944
1435,0.072990,1,4.932173
1436,0.047002,1,15.318342
1437,0.068231,1,5.276203
1438,0.067011,1,16.116844
1439,0.070009,1,5.142175
1440,0.064838,1,11.104600
1441,0.089348,1,16.116844
1442,0.068231,1,5.276203
1443,0.096085,1,11.240021
1444,0.065522,1,10.988748
1445,0.114488,1,15.722104
1446,0.072960,1,4.934178
1447,0.092778,1,15.520939
1448,0.145921,1,4.934178
1449,0.094260,1,15.276935
1450,0.066823,1,5.387400
1451,0.097242,1,14.808409
1452,0.068231,1,5.276203
1453,0.070504,1,15.318342
1454,0.075180,1,4.788526
1455,0.077256,1,13.979455
1456,0.075180,1,4.788526
1457,0.051845,1,13.887608
1458,0.077164,1,4.665395
1459,0.048537,1,14.834128
1460,0.073668,1,4.886784
1461,0.049112,1,14.660507
1462,0.000000,1,4.886878
1463,0.033042,1,10.895162
1464,0.063915,1,11.264954
1465,0.098644,1,10.948414
1466,0.066168,1,16.322062
1467,0.133645,1,5.387400
1468,0.067930,1,15.898741
1469,0.140019,1,5.142175
1470,0.069088,1,15.632179
1471,0.141326,1,5.094612
1472,0.089080,1,16.165256
1473,0.070009,1,5.142175
1474,0.089348,1,16.116844
1475,0.065522,1,5.494374
1476,0.089995,1,16.000877
1477,0.071603,1,5.027717
1478,0.099540,1,14.466557
1479,0.078871,1,4.564440
1480,0.074655,1,14.466557
1481,0.145921,1,4.934178
1482,0.076970,1,14.031482
1483,0.077164,1,4.665395
1484,0.025403,1,14.171810
1485,0.077164,1,4.665395
1486,0.101027,1,14.253682
1487,0.083725,1,4.299775
1488,0.078674,1,13.727470
1489,0.072960,1,4.934178
1490,0.113568,1,15.849601
1491,0.067641,1,5.322251
1492,0.096615,1,14.904576
1493,0.070009,1,5.142175
1494,0.095520,1,15.075385
1495,0.071603,1,5.027717
1496,0.096112,1,14.982444
1497,0.070009,1,5.142175
1498,0.098842,1,14.568635
1499,0.075180,1,4.788526
1500,0.108619,1,13.257374
1501,0.083725,1,4.299775
1502,0.104321,1,13.803563
1503,0.078871,1,4.564440
1504,0.097073,1,14.834128
1505,0.071603,1,5.027717
1506,0.093288,1,15.436048
1507,0.143206,1,5.027717
1508,0.092701,1,15.533752
1509,0.070009,1,5.142175
1510,0.103957,1,13.851918
1511,0.075180,1,4.788526
1512,0.122400,1,14.705885
1513,0.071603,1,5.027717
1514,0.074655,1,14.466557
1515,0.077164,1,4.665395
1516,0.081290,1,13.285818
1517,0.085351,1,4.217861
1518,0.078674,1,13.727470
1519,0.078871,1,4.564440
1520,0.072084,1,14.982444
1521,0.066823,1,5.387400
1522,0.069966,1,15.436048
1523,0.077164,1,4.665395
1524,0.077767,1,13.887608
1525,0.077164,1,4.665395
1526,0.075770,1,14.253682
1527,0.077164,1,4.665395
1528,0.074284,1,14.538784
1529,0.072960,1,4.934178
1530,0.049993,1,14.402030
1531,0.085351,1,4.217861
1532,0.053909,1,13.355737
1533,0.077164,1,4.665395
1534,0.067496,1,16.000877
1535,0.065522,1,5.494374
1536,0.062064,1,11.600888
1537,0.069966,1,15.436048
1538,0.000000,1,4.564440
1539,0.071520,1,15.100682
1540,0.072960,1,4.934178
1541,0.047535,1,15.146849
1542,0.072960,1,4.934178
1543,0.047130,1,15.276935
1544,0.072960,1,4.934178
1545,0.078638,1,13.733806
1546,0.081208,1,4.433072
1547,0.100468,1,14.332961
1548,0.075180,1,4.788526
1549,0.070345,1,15.352916
1550,0.071603,1,5.027717
1551,0.069526,1,15.533752
1552,0.077164,1,4.665395
1553,0.090905,1,11.880594
1554,0.000000,1,3.455006
1555,0.093096,1,11.600888
1556,0.000000,1,3.587321
1557,0.102220,1,7.043634
1558,0.051110,1,7.043634
1559,0.060956,1,11.811852
1560,0.093747,1,3.840134
1561,0.092284,1,11.702966
1562,0.000000,1,3.779046
1563,0.077615,1,13.914896
1564,0.079767,1,4.513165
1565,0.056402,1,12.765449
1566,0.087078,1,4.134215
1567,0.055964,1,12.865345
1568,0.073668,1,4.886784
1569,0.077615,1,13.914896
1570,0.079767,1,4.513165
1571,0.027204,1,13.233164
1572,0.078871,1,4.564440
1573,0.065072,1,11.064726
1574,0.095262,1,3.779046
1575,0.031732,1,11.345180
1576,0.100353,1,3.587321
1577,0.064689,1,11.130106
1578,0.000000,1,3.928010
1579,0.027131,1,13.268837
1580,0.000000,1,4.243216
1581,0.027914,1,12.896791
1582,0.000000,1,4.634701
1583,0.025498,1,14.118746
1584,0.000000,1,4.580179
1585,0.023226,1,15.499724
1586,0.000000,1,5.287792
1587,0.024033,1,14.979485
1588,0.000000,1,4.580179
1589,0.024638,1,14.611806
1590,0.000000,1,4.780264
1591,0.024638,1,14.611806
1592,0.000000,1,5.109736
1593,0.022981,1,15.665015
1594,0.000000,1,5.109736
1595,0.024638,1,14.611806
1596,0.075310,1,4.780264
1597,0.025346,1,14.203379
1598,0.000000,1,4.452538
1599,0.024895,1,14.460808
1600,0.000000,1,4.780264
1601,0.023537,1,15.294870
1602,0.000000,1,5.224914
1603,0.024561,1,14.657656
1604,0.073069,1,4.926848
1605,0.027162,1,13.253958
1606,0.000000,1,4.452538
1607,0.025132,1,14.324526
1608,0.000000,1,4.780264
1609,0.023695,1,15.193116
1610,0.000000,1,4.995817
1611,0.023886,1,15.071292
1612,0.072060,1,4.995817
1613,0.024767,1,14.535454
1614,0.000000,1,4.683197
1615,0.025132,1,14.324526
1616,0.075310,1,4.780264
1617,0.026115,1,13.785095
1618,0.075310,1,4.780264
1619,0.048027,1,14.991444
1620,0.070454,1,5.109736
1621,0.022877,1,15.736162
1622,0.072060,1,4.995817
1623,0.022688,1,15.867544
1624,0.000000,1,4.995817
1625,0.024895,1,14.460808
1626,0.075310,1,4.780264
1627,0.000000,1,14.653832
1628,0.000000,1,4.780264
1629,0.000000,1,15.867544
1630,0.000000,1,5.109736
1631,0.032419,1,11.104740
1632,0.000000,1,11.445354
1633,0.000000,1,10.753322
1634,0.031878,1,11.292934
1635,0.000000,1,10.842001
1636,0.023049,1,15.618632
1637,0.000000,1,4.995817
1638,0.000000,1,15.193116
1639,0.067772,1,5.311933
1640,0.000000,1,15.193116
1641,0.000000,1,5.109736
1642,0.022688,1,15.867544
1643,0.070454,1,5.109736
1644,0.000000,1,15.193116
1645,0.072060,1,4.995817
1646,0.000000,1,14.751310
1647,0.000000,1,4.926848
1648,0.022704,1,15.856394
1649,0.068858,1,5.228122
1650,0.022997,1,15.654546
1651,0.000000,1,5.228122
1652,0.024361,1,14.777474
1653,0.000000,1,4.686401
1654,0.024201,1,14.875135
1655,0.072330,1,4.977173
1656,0.024975,1,14.414195
1657,0.000000,1,4.762066
1658,0.025142,1,14.318885
1659,0.000000,1,4.932173
1660,0.048095,1,14.970488
1661,0.000000,1,5.276203
1662,0.023723,1,15.175411
1663,0.071603,1,5.027717
1664,0.023671,1,15.208214
1665,0.000000,1,5.278342
1666,0.023840,1,15.100682
1667,0.073668,1,4.886784
1668,0.024450,1,14.723867
1669,0.000000,1,5.278342
1670,0.047343,1,15.208214
1671,0.000000,1,4.934178
1672,0.025081,1,14.353474
1673,0.000000,1,4.886878
1674,0.026589,1,13.539665
1675,0.000000,1,4.134215
1676,0.029048,1,12.393158
1677,0.000000,1,4.513165
1678,0.000000,1,14.288468
1679,0.000000,1,4.886878
1680,0.025748,1,13.981637
1681,0.000000,1,4.513165
1682,0.000000,1,14.834128
1683,0.073668,1,4.886784
1684,0.000000,1,14.312862
1685,0.000000,1,4.886784
1686,0.025224,1,14.272171
1687,0.000000,1,5.278342
1688,0.000000,1,15.038910
1689,0.067641,1,5.322251
1690,0.000000,1,15.438236
1691,0.068490,1,5.256205
1692,0.000000,1,15.812834
1693,0.000000,1,5.322251
1694,0.032723,1,11.001445
1695,0.000000,1,10.948414
1696,0.022651,1,15.893590
1697,0.000000,1,5.683892
1698,0.000000,1,10.774800
1699,0.000000,1,16.378970
1700,0.063337,1,5.683892
1701,0.000000,1,11.285597
1702,0.032978,1,10.916503
1703,0.000000,1,11.285597
1704,0.032978,1,10.916503
1705,0.000000,1,15.812834
1706,0.000000,1,5.642798
1707,0.022651,1,15.893590
1708,0.000000,1,5.278342
1709,0.022651,1,15.893590
1710,0.000000,1,5.642798
1711,0.000000,1,15.438236
1712,0.068203,1,5.278342
1713,0.000000,1,15.768590
1714,0.000000,1,5.278342
1715,0.033075,1,10.884456
1716,0.000000,1,11.285597
1717,0.031640,1,11.378077
1718,0.000000,1,11.064726
1719,0.031471,1,11.439274
1720,0.031640,1,11.378077
1721,0.000000,1,10.545592
1722,0.022766,1,15.812834
1723,0.000000,1,5.256205
1724,0.023963,1,15.023430
1725,0.000000,1,5.256205
1726,0.024556,1,14.660507
1727,0.000000,1,5.278342
1728,0.023767,1,15.146849
1729,0.000000,1,4.886784
1730,0.000000,1,15.520939
1731,0.073668,1,4.886784
1732,0.000000,1,14.779134
1733,0.072960,1,4.934178
1734,0.024268,1,14.834128
1735,0.000000,1,5.322251
1736,0.023565,1,15.276935
1737,0.067641,1,5.322251
1738,0.022578,1,15.944742
1739,0.000000,1,5.322251
1740,0.024359,1,14.779134
1741,0.073668,1,4.886784
1742,0.026455,1,13.608245
1743,0.000000,1,4.886784
1744,0.024268,1,14.834128
1745,0.000000,1,5.278342
1746,0.045156,1,15.944742
1747,0.067641,1,5.322251
1748,0.065446,1,11.001445
1749,0.065446,1,11.001445
1750,0.000000,1,11.811852
1751,0.000000,1,11.378077
1752,0.000000,1,10.698955
1753,0.000000,1,11.064726
1754,0.000000,1,11.001445
1755,0.000000,1,11.378077
1756,0.030946,1,11.633098
1757,0.000000,1,11.633098
1758,0.000000,1,12.019118
1759,0.000000,1,12.038465
1760,0.029904,1,12.038465
1761,0.000000,1,12.173036
1762,0.000000,1,11.811852
1763,0.000000,1,12.551818
1764,0.029574,1,12.173036
1765,0.000000,1,12.486701
1766,0.000000,1,12.449405
1767,0.028831,1,12.486701
1768,0.000000,1,11.663089
1769,0.000000,1,12.077107
1770,0.029976,1,12.009413
1771,0.000000,1,12.411925
1772,0.000000,1,12.038465
1773,0.029976,1,12.009413
1774,0.000000,1,13.162630
1775,0.000000,1,13.565405
1776,0.000000,1,13.608245
1777,0.027559,1,13.062812
1778,0.000000,1,13.520279
1779,0.000000,1,14.253682
1780,0.000000,1,14.097704
1781,0.025536,1,14.097704
1782,0.000000,1,14.402030
1783,0.000000,1,14.723867
1784,0.000000,1,13.981637
1785,0.000000,1,13.939945
1786,0.025918,1,13.889768
1787,0.024885,1,14.466557
1788,0.026355,1,13.659455
1789,0.000000,1,14.163548
1790,0.026080,1,13.803563
1791,0.026080,1,13.803563
1792,0.026955,1,13.355737
1793,0.000000,1,12.449405
1794,0.033042,1,10.895162
1795,0.025903,1,13.898160
1796,0.000000,1,4.134215
1797,0.000000,1,11.811852
1798,0.088336,1,4.075348
1799,0.000000,1,12.308450
1800,0.081862,1,4.397670
1801,0.022994,1,15.656137
1802,0.000000,1,5.987045
1803,0.057014,1,12.628523
1804,0.057014,1,12.628523
1805,0.027924,1,12.892234
1806,0.062182,1,11.578936
1807,0.047479,1,15.164694
1808,0.081903,1,4.395420
1809,0.046180,1,7.795537
1810,0.049589,1,7.259699
1811,0.026682,1,13.492296
1812,0.000000,1,5.278342
1813,0.000000,1,11.264998
1814,0.031958,1,11.264954
1815,0.000000,1,11.285597
1816,0.000000,1,12.173036
1817,0.000000,1,12.865345
1818,0.029904,1,12.038465
1819,0.000000,1,12.009413
1820,0.000000,1,12.038465
1821,0.000000,1,12.115548
1822,0.000000,1,11.968438
1823,0.000000,1,11.510240
1824,0.031276,1,11.510240
1825,0.000000,1,12.486701
1826,0.000000,1,12.449405
1827,0.000000,1,13.197978
1828,0.000000,1,13.608245
1829,0.000000,1,13.727470
1830,0.025081,1,14.353474
1831,0.000000,1,14.312862
1832,0.000000,1,14.272171
1833,0.000000,1,14.779134
1834,0.000000,1,14.925856
1835,0.021495,1,16.748291
1836,0.000000,1,18.857981
1837,0.020263,1,17.766421
1838,0.000000,1,17.768030
1839,0.000000,1,16.692415
1840,0.021567,1,16.692415
1841,0.000000,1,15.035105
1842,0.000000,1,14.212123
1843,0.025298,1,14.230145
1844,0.052607,1,13.686512
1845,0.114259,1,12.602977
1846,0.083988,1,12.858937
1847,0.105357,1,13.667839
1848,0.107452,1,13.401274
1849,0.114541,1,12.571945
1850,0.058481,1,12.311662
1851,0.000000,1,12.032744
1852,0.031253,1,11.518830
1853,0.000000,1,15.950873
1854,0.000000,1,5.296226
1855,0.000000,1,15.125173
1856,0.000000,1,5.142175
1857,0.031899,1,11.285597
1858,0.000000,1,12.411925
1859,0.000000,1,12.982378
1860,0.026080,1,13.803563
1861,0.000000,1,14.779134
1862,0.048900,1,14.723867
1863,0.025748,1,13.981637
1864,0.027865,1,12.919500
1865,0.029389,1,12.249310
1866,0.000000,1,11.811852
1867,0.031958,1,11.264954
1868,0.031957,1,11.264998
1869,0.031958,1,11.264954
1870,0.029976,1,12.009413
1871,0.030761,1,11.702966
1872,0.031957,1,11.264998
1873,0.031958,1,11.264954
1874,0.000000,1,12.173036
1875,0.000000,1,12.699281
1876,0.000000,1,12.616528
1877,0.027204,1,13.233164
1878,0.000000,1,13.659455
1879,-0.026225,1,13.727470
1880,0.000000,1,12.919500
1881,0.000000,1,12.919500
1882,-0.029574,1,12.173036
1883,-0.029048,1,12.393158
1884,-0.026225,1,13.727470
1885,0.000000,1,3.746048
1886,0.000000,1,4.100191
1887,-0.149238,1,2.412248
